2968 448.249 -0.0566549 17.7233
2969 942.333 -0.0562504 27.1278
2970 708.374 -0.0558511 22.8056
2971 373.59 -0.0553945 15.1289
2972 173.991 -0.054919 7.7631
2973 84.4542 -0.0544816 0.283253
2974 645.914 -0.054111 21.9961
2975 2249.58 -0.053714 42.1973
2976 2147.2 -0.0532692 41.0628
2977 1613.99 -0.0528717 34.8752
2978 1281.99 -0.0524137 30.5228
2979 3036.01 -0.0518797 48.0462
2980 4199.39 -0.0512461 57.356
2981 5356.7 -0.0505081 65.5394
2982 5846.61 -0.0497424 68.9157
2983 7037.83 -0.0489506 75.9584
2984 8572.77 -0.048154 83.8605
2985 6672.76 -0.0473703 72.6383
2986 5218.84 -0.0465871 63.488
2987 7352.39 -0.0458247 76.7092
2988 8881.11 -0.0450106 84.6655
2989 10381.7 -0.0441395 91.6346
2990 9428.23 -0.0432392 86.618
2991 10453.7 -0.0423507 91.4956
2992 11742.8 -0.0414754 97.1366
2993 9840.51 -0.0405138 87.4692
2994 10463.4 -0.0395056 90.8353
2995 11568.6 -0.0384886 96.2518
2996 12811.5 -0.0374292 101.845
2997 9458.99 -0.0363198 85.4011
2998 6422.24 -0.0351424 68.8575
2999 6636.19 -0.0339602 70.4006
3000 7184.31 -0.0327839 73.9048
3001 8195.54 -0.0315411 79.9236
3002 13015.4 -0.0303513 99.9855
3003 17758 -0.0292421 116.478
3004 15511.8 -0.0281985 107.876
3005 14338 -0.0272167 102.786
3006 13286.5 -0.0262833 98.2801
3007 8864.71 -0.0253328 79.5306
3008 11103.7 -0.0243706 90.2251
3009 14119.3 -0.0234102 102.523
3010 18856.4 -0.0223685 118.535
3011 21938.4 -0.0211707 128.439
3012 25039 -0.0198953 137.917
3013 26214.6 -0.0186007 141.803
3014 33482.6 -0.0173638 160.047
3015 41650.9 -0.0162184 179.245
3016 32812.3 -0.0151185 158.331
3017 36014.6 -0.0140907 167.076
3018 40230.6 -0.0130383 177.017
3019 43693.9 -0.0119586 184.866
3020 39438 -0.0108222 174.346
3021 35573.3 -0.00953877 165.267
3022 38787.9 -0.00824693 173.305
3023 39088.9 -0.00700104 174.06
3024 39090.3 -0.00575096 174.064
3025 44367.3 -0.00458275 185.396
3026 42862.1 -0.00350229 181.649
3027 40788.7 -0.00245272 176.468
3028 37709.9 -0.00137816 168.772
3029 42754.9 -0.000282666 180.188
3030 50007.6 0.000781544 195.154
3031 54109.4 0.0018358 203.98
3032 58139.3 0.00290934 211.988
3033 63475.1 0.00405947 221.725
3034 54847.9 0.0052411 203.364
3035 45762 0.00640929 184.398
3036 42957 0.00766613 177.296
3037 38764.3 0.00903733 166.758
3038 34786.2 0.0104906 156.669
3039 31997.5 0.0119599 149.259
3040 29593.4 0.0134101 142.885
3041 27455 0.0148908 136.691
3042 22301.2 0.0163497 122.715
3043 18238.1 0.0178123 109.64
3044 14186.9 0.0193218 94.1051
3045 10412 0.0208724 76.0674
3046 8561.05 0.0224501 67.352
3047 6839.93 0.0239651 58.0351
3048 5274.05 0.0254303 46.9579
3049 7221.69 0.0268878 63.8672
3050 9602.37 0.0283275 79.1995
3051 6099.79 0.0297718 59.9973
3052 4103.41 0.031236 45.2511
3053 2850.26 0.0327135 32.3919
3054 3818.81 0.0343001 44.8417
3055 2427.38 0.0359797 31.3439
3056 1269.46 0.0376314 14.3642
3057 1087.5 0.0391664 9.31599
3058 889.22 0.0406091 -1.74448
3059 939.231 0.0420693 -12.2465
3060 1145.74 0.0434401 -20.6771
3061 2033.14 0.0446799 -35.9333
3062 4234.16 0.0459138 -55.5813
3063 4980.36 0.0473071 -61.5075
3064 4334.69 0.0487924 -56.6267
3065 5593.02 0.0502388 -65.2227
3066 7653.46 0.0516293 -77.5758
3067 11895.9 0.0529349 -97.1034
3068 16383.4 0.0541503 -114.765
3069 22163.6 0.0551868 -133.894
3070 17899.1 0.0561157 -118.893
3071 14581.3 0.0569268 -106.654
3072 16165.4 0.0576469 -113.199
3073 17849.9 0.0582944 -119.702
3074 19340.6 0.0589145 -124.698
3075 17967.6 0.0595438 -119.28
3076 18499.3 0.0601697 -121.157
3077 19495.2 0.0608014 -124.928
3078 21302.3 0.0614659 -131.191
3079 21264 0.0621468 -131.088
3080 21171.4 0.0628058 -130.796
3081 22855.2 0.063461 -136.178
3082 17690.4 0.0641205 -117.368
3083 12969.5 0.0647012 -98.6807
3084 9233.89 0.0652629 -82.2942
3085 9909.1 0.0657633 -87.2011
3086 9607.61 0.0662332 -85.8123
3087 9012.9 0.0667235 -82.7521
3088 7458.62 0.0672242 -74.4146
3089 7786.32 0.0677174 -76.6009
3090 8534.54 0.0681752 -81.0802
3091 5681.12 0.0686891 -63.6037
3092 4306.42 0.0692371 -54.9944
3093 5285.62 0.0697237 -63.0633
3094 3535.58 0.0702026 -49.6013
3095 2194.14 0.0707056 -37.2012
3096 1278.91 0.0711113 -26.7082
3097 2111.55 0.071438 -38.6672
3098 3559.54 0.0717141 -51.7047
3099 5443.81 0.0720169 -64.1384
3100 3759.84 0.0723604 -51.0442
3101 2105.19 0.0726229 -36.1871
3102 1588.6 0.0728252 -29.6809
3103 1218.7 0.0730534 -24.0074
3104 862.639 0.0733054 -18.3663
3105 1537.87 0.0734623 -30.315
3106 2506.87 0.07338 -42.0796
3107 555.49 0.0731843 -17.1638
3108 206.319 0.072973 -4.99226
3109 157.673 0.072704 6.09242
3110 130.783 0.0724374 -1.12701
3111 109.992 0.0721438 1.96522
3112 125.961 0.0718052 7.608
3113 114.999 0.0714671 -6.62515
3114 445.592 0.0709836 -17.4494
3115 146.754 0.0704869 -8.48826
3116 32.7669 0.0699659 0.936769
3117 102.98 0.0693667 8.87204
3118 61.2109 0.0687894 6.22034
3119 119.843 0.0682353 9.91622
3120 109.838 0.0676621 9.44581
3121 67.0279 0.0670013 7.12764
3122 51.5859 0.0662138 -4.62471
3123 59.4037 0.0653244 6.53675
3124 376.89 0.0644032 18.2209
3125 127.022 0.0635176 9.88467
3126 41.4193 0.062679 4.4942
3127 20.5689 0.0619463 -1.2264
3128 35.9174 0.0612502 4.49921
3129 111.88 0.0605726 9.59861
3130 236.469 0.0599163 14.5163
3131 24.3141 0.0592616 1.23425
3132 234.954 0.0585181 -12.5275
3133 809.036 0.057593 -25.0527
3134 215.899 0.0565911 -10.8346
3135 82.5174 0.0555653 -1.76405
3136 98.3639 0.0544447 6.22756
3137 144.127 0.0532763 -5.65433
3138 243.681 0.0520659 -11.6681
3139 413.93 0.0508627 -17.068
3140 137.932 0.0496733 -8.26094
3141 49.6092 0.0485319 2.41566
3142 187.158 0.0474597 12.3934
3143 632.263 0.0463488 23.7976
3144 773.311 0.0452144 26.45
3145 334.909 0.0441831 16.9487
3146 207.699 0.0432565 12.901
3147 53.0491 0.0423914 5.88889
3148 20.5702 0.0414759 -2.12525
3149 65.6994 0.0405136 -7.25608
3150 142.129 0.0395471 -11.229
3151 80.2816 0.0384943 6.01471
3152 219.503 0.0374039 -12.4263
3153 220.412 0.0362935 -12.2427
3154 179.68 0.0351947 -10.5624
3155 53.5582 0.0341649 -4.34142
3156 523.287 0.0331909 -17.6342
3157 2327.75 0.0322799 -39.8302
3158 1745.93 0.0314256 -32.7054
3159 1124.72 0.0306106 -24.7348
3160 473.063 0.02984 -13.1945
3161 453.76 0.0290771 -13.4482
3162 506.596 0.0283424 -15.1882
3163 829.392 0.0277028 -22.9354
3164 841.455 0.0271841 -23.0634
3165 775.917 0.0267242 -21.7366
3166 2607.03 0.0262589 -41.7991
3167 3379.45 0.0257342 -47.5525
3168 3405.6 0.0251406 -47.8207
3169 3284.38 0.0246022 -46.5671
3170 3276.51 0.0240631 -46.699
3171 5036.15 0.023558 -59.5961
3172 4959.09 0.0231711 -58.8351
3173 4475.19 0.0228767 -54.9683
3174 3795.12 0.0225629 -49.37
3175 2468.16 0.0221276 -36.504
3176 1617.1 0.021611 -27.4823
3177 2118.89 0.0210722 -35.3475
3178 3613.91 0.0205073 -50.1634
3179 5662.33 0.0198918 -63.4337
3180 6122.58 0.019227 -66.8119
3181 8417.62 0.0185457 -78.5724
3182 9679.91 0.0178801 -84.7968
3183 10924.3 0.0172565 -90.9083
3184 10758.8 0.016731 -90.021
3185 14383.5 0.016222 -103.411
3186 18353.8 0.0156695 -117.071
3187 13975 0.015061 -99.805
3188 13127.7 0.0144201 -97.0711
3189 14190.4 0.0137341 -101.991
3190 14853.6 0.0130574 -104.921
3191 14970.7 0.0123576 -105.451
3192 13801.4 0.0116412 -100.348
3193 16803.7 0.0108812 -110.426
3194 19698.7 0.010085 -120.269
3195 15928.9 0.00934644 -107.171
3196 17867.5 0.00863165 -115.108
3197 20190.1 0.00793008 -123.285
3198 18685.8 0.00725666 -117.429
3199 15331.3 0.00662531 -105.118
3200 12783.4 0.0060803 -94.7908
3201 10726.5 0.00554972 -85.0793
3202 9854.24 0.00498622 -80.7153
3203 8120.46 0.00437207 -72.3067
3204 9832.34 0.00373599 -83.2496
3205 9351.7 0.00312532 -80.7719
3206 8692.64 0.00245958 -77.1119
3207 7185.97 0.00173569 -68.5705
3208 9895.75 0.00103053 -82.696
3209 12794 0.000357438 -94.8171
3210 10069.9 -0.000271344 -83.1233
3211 11225.6 -0.000939239 -89.2826
3212 11313.3 -0.00158445 -89.3439
3213 10456.9 -0.00219595 -84.4954
3214 13476.5 -0.00293017 -97.3825
3215 14052 -0.00377291 -99.6971
3216 9228.91 -0.00466791 -79.9307
3217 10462.4 -0.00553944 -87.3379
3218 12423.4 -0.00642523 -96.292
3219 14228.5 -0.00736112 -103.568
3220 11363.2 -0.008325 -91.2868
3221 13615.2 -0.00931745 -101.799
3222 16259 -0.0102922 -112.099
3223 17472 -0.0112784 -116.788
3224 21022.7 -0.0122083 -128.131
3225 24042.4 -0.0130121 -136.707
3226 19030.2 -0.0136825 -118.678
3227 21905.4 -0.0143055 -128.219
3228 24505.5 -0.0149561 -136.019
3229 20353.1 -0.0155571 -123.068
3230 17240.3 -0.0160853 -111.256
3231 14224.1 -0.0166367 -99.2548
3232 15495.6 -0.0172375 -105.063
3233 16739.1 -0.0177834 -110.624
3234 18251.7 -0.0182946 -116.613
3235 20948.3 -0.0188048 -125.944
3236 23586.8 -0.0193307 -134.668
3237 23994.2 -0.019866 -136.06
3238 22742.4 -0.0204263 -131.655
3239 21201.3 -0.0210607 -126.35
3240 18090.9 -0.0217192 -115.499
3241 15729.7 -0.0222789 -105.813
3242 13498.6 -0.0228576 -96.6235
3243 11538.1 -0.0234624 -88.0352
3244 9182.17 -0.0240479 -76.9061
3245 7708.1 -0.0246884 -69.1749
3246 6479.89 -0.0253858 -61.5233
3247 8853.16 -0.0261479 -76.604
3248 10549.9 -0.0268504 -85.6675
3249 11815.5 -0.0274372 -92.258
3250 12702.4 -0.0280195 -96.5917
3251 14079.5 -0.0285567 -102.648
3252 15813.6 -0.0290291 -109.582
3253 17539.4 -0.0295067 -116.025
3254 15422.8 -0.0299408 -107.482
3255 12881.4 -0.030385 -96.7322
3256 11431.1 -0.0307772 -90.1065
3257 11654.2 -0.0311237 -91.2658
3258 12591.5 -0.0314532 -95.983
3259 8801.19 -0.0318017 -76.6879
3260 7214.43 -0.0322064 -67.7326
3261 5904.15 -0.0326971 -58.0352
3262 10400.1 -0.0332667 -85.127
3263 9805.85 -0.0338877 -82.5802
3264 7380.97 -0.0345355 -68.9558
3265 7196.73 -0.0351873 -67.7597
3266 4011.67 -0.0357542 -46.2553
3267 1952.24 -0.036332 -23.5737
3268 1686.11 -0.0368983 -18.32
3269 1230.37 -0.0373996 -6.76386
3270 1003.37 -0.0378266 1.55176
3271 1064.85 -0.0382511 -7.06997
3272 1228.17 -0.0387818 -14.9908
3273 1446.9 -0.039312 -22.6662
3274 1818.5 -0.0397531 -30.325
3275 1595.99 -0.0401671 -27.8601
3276 1293.87 -0.040551 -23.5179
3277 1756.87 -0.0408942 -31.8144
3278 2976.19 -0.041165 -45.8018
3279 4577.68 -0.041398 -58.4845
3280 5920.39 -0.0415739 -67.818
3281 7273.39 -0.0416084 -76.1222
3282 8724.71 -0.0416223 -83.4531
3283 7617.17 -0.0416709 -77.0278
3284 7900.24 -0.041787 -78.6303
3285 7244.08 -0.0420658 -74.5835
3286 6310.97 -0.0424045 -68.3362
3287 4247.42 -0.0427028 -55.0964
3288 3507.85 -0.0430137 -49.3532
3289 4815.16 -0.043475 -60.0602
3290 6652.23 -0.0441224 -72.2904
3291 8516.56 -0.044805 -82.4193
3292 10847.6 -0.0454496 -92.9769
3293 13598.7 -0.0461126 -103.971
3294 9250.28 -0.04682 -82.8729
3295 13638.6 -0.0475965 -102.625
3296 19916.9 -0.0484202 -123.274
3297 21386.4 -0.049286 -128.499
3298 21244.3 -0.0501894 -128.153
3299 20730 -0.0510826 -126.249
3300 19110.7 -0.0519479 -119.651
3301 21989.3 -0.0528283 -128.454
3302 28290.1 -0.0537662 -146.098
3303 33710.8 -0.054788 -159.697
3304 28403.1 -0.0559996 -144.649
3305 22787.3 -0.0573839 -128.132
3306 26125.9 -0.0587866 -139.674
3307 30201.6 -0.0602033 -151.397
3308 34436.1 -0.0616635 -161.793
3309 36075.7 -0.0631207 -166.156
3310 37947.8 -0.0645337 -171.102
3311 40184.9 -0.0658771 -176.728
3312 34813.3 -0.0672417 -162.696
3313 30450.2 -0.0685717 -150.303
3314 28937.6 -0.069844 -145.747
3315 25651.9 -0.0711494 -135.742
3316 31753.1 -0.0724626 -152.572
3317 28609.4 -0.0736595 -143.445
3318 32189 -0.0747704 -153.297
3319 36187.3 -0.0758962 -163.757
3320 36141.4 -0.0770692 -163.622
3321 41549.5 -0.0782234 -176.009
3322 47062.4 -0.0792975 -188.611
3323 50249.5 -0.0803057 -195.29
3324 43360.1 -0.0812192 -179.527
3325 38999.8 -0.0820832 -169.078
3326 34855.7 -0.0829824 -158.563
3327 29743.2 -0.0838733 -145.926
3328 26183.8 -0.0848066 -135.707
3329 23280.3 -0.0858836 -126.83
3330 22650.5 -0.0870464 -124.671
3331 22920.5 -0.0882957 -125.692
3332 23000.6 -0.0896498 -126.313
3333 20040 -0.0910858 -116.966
3334 18504.1 -0.0925318 -111.402
3335 16982.5 -0.09391 -105.757
3336 15433.1 -0.0951931 -99.9223
3337 12476.2 -0.0964566 -87.6948
3338 13945.8 -0.0977449 -95.6449
3339 15943.7 -0.0990794 -104.675
3340 11494.4 -0.100404 -85.9078
3341 13025.2 -0.101587 -94.7477
3342 15480.9 -0.10257 -105.386
3343 10959.8 -0.103475 -84.5814
3344 11624.3 -0.104416 -87.9562
3345 12532.6 -0.105397 -93.1171
3346 15226.1 -0.10637 -105.558
3347 17888.9 -0.107331 -115.977
3348 19988.8 -0.108306 -123.387
3349 21513.3 -0.109238 -128.839
3350 20102.5 -0.110111 -123.471
3351 13071.9 -0.110954 -95.0007
3352 8886.15 -0.111818 -75.1953
3353 6114.62 -0.112684 -57.2895
3354 5790.34 -0.113543 -54.7793
3355 3632.02 -0.114378 -35.8917
3356 2433.48 -0.115205 -18.0216
3357 2826.75 -0.115948 -32.6159
3358 3539.5 -0.116673 -44.4033
3359 4432.1 -0.117424 -54.1958
3360 3819.98 -0.118143 -49.3728
3361 5568.31 -0.118852 -63.3268
3362 7858.48 -0.119578 -78.0663
3363 5985.48 -0.120175 -65.9183
3364 7242.74 -0.120691 -73.924
3365 8807.21 -0.121165 -83.3919
3366 10143.8 -0.121581 -90.0866
3367 8344.1 -0.121983 -79.9057
3368 6353.55 -0.122309 -67.808
3369 8718.4 -0.122551 -80.9027
3370 11109.8 -0.122707 -92.3405
3371 11956.7 -0.122798 -96.6325
3372 12685.8 -0.122772 -100.068
3373 14503.7 -0.12265 -107.35
3374 16242.7 -0.122522 -114.246
3375 14474.4 -0.122327 -106.671
3376 13095.9 -0.122081 -100.793
3377 12315.9 -0.121866 -97.1023
3378 10311.7 -0.121769 -87.7276
3379 8636.99 -0.12173 -78.9376
3380 8056.95 -0.121626 -75.5777
3381 9542.13 -0.121448 -83.9228
3382 10189.4 -0.121192 -87.1884
3383 7960.79 -0.120723 -74.8584
3384 5094.77 -0.120144 -56.5329
3385 3054.98 -0.119571 -37.3766
3386 2881.59 -0.118988 -35.3526
3387 3705.56 -0.118304 -44.5657
3388 4710.25 -0.117504 -54.8141
3389 5903.14 -0.116682 -64.4494
3390 7573.08 -0.115923 -75.5614
3391 9396.37 -0.115159 -85.5821
3392 8161.73 -0.114419 -78.6392
3393 7557.74 -0.113752 -74.8925
3394 7034.55 -0.113148 -71.5235
3395 8837.64 -0.112528 -82.1347
3396 7285.18 -0.111786 -72.0914
3397 5467.3 -0.111012 -61.2507
3398 6648.51 -0.11026 -69.582
3399 7858.15 -0.109452 -77.0712
3400 9130.78 -0.108611 -83.8104
3401 11429.2 -0.107771 -94.978
3402 13537.5 -0.106951 -103.676
3403 15497.9 -0.106142 -111.737
3404 17196.2 -0.105278 -118.168
3405 15980 -0.10441 -113.169
3406 14431.7 -0.103508 -106.908
3407 11908 -0.102617 -96.0578
3408 10378.3 -0.101784 -88.4857
3409 8881.7 -0.100936 -80.8857
3410 7099.74 -0.100053 -71.3245
3411 6920.83 -0.0992035 -70.2468
3412 6845.53 -0.0984079 -69.7642
3413 4593.84 -0.0976137 -54.7505
3414 3857.64 -0.0968221 -49.1615
3415 3334.02 -0.0961204 -45.1956
3416 4863.48 -0.095573 -59.7812
3417 5387.66 -0.095085 -63.5651
3418 7310.83 -0.0946526 -75.1008
3419 9448.74 -0.0942289 -85.8426
3420 9495.27 -0.0937847 -86.0995
3421 9226.64 -0.0933166 -84.6348
3422 8890.69 -0.0928016 -82.7169
3423 12666.7 -0.0922914 -99.55
3424 10979.9 -0.0918343 -91.3409
3425 8992.2 -0.0913944 -80.807
3426 6386.28 -0.0908972 -64.4696
3427 5764.13 -0.0903614 -60.6319
3428 7264.87 -0.0897781 -71.3041
3429 8423.97 -0.0891073 -78.5056
3430 10626.2 -0.0884041 -89.7783
3431 12915.7 -0.0877801 -99.6127
3432 10848.4 -0.0872886 -89.6319
3433 9282.33 -0.086839 -82.12
3434 11788.2 -0.0864043 -94.4738
3435 12784 -0.0860547 -99.3386
3436 13878.4 -0.0857923 -104.253
3437 15022.8 -0.0855211 -109.036
3438 14197.9 -0.085219 -105.305
3439 14630.9 -0.0849355 -107.225
3440 15926 -0.08473 -112.522
3441 17859.1 -0.0845614 -119.426
3442 19761.9 -0.0843613 -126.435
3443 21189.2 -0.0842142 -131.318
3444 21320.3 -0.0840528 -131.802
3445 22074.1 -0.083826 -133.808
3446 25675.6 -0.0835673 -144.586
3447 22548 -0.083281 -133.497
3448 19579.5 -0.0830146 -123.428
3449 18129.4 -0.0827052 -117.974
3450 14994.8 -0.0823736 -105.909
3451 12676.2 -0.0820612 -96.1243
3452 10722.9 -0.0818039 -87.0996
3453 12044.1 -0.0815908 -94.1222
3454 13519.5 -0.0813342 -101.072
3455 15020.4 -0.0810599 -107.696
3456 17241.8 -0.0808255 -115.992
3457 14122.7 -0.0806017 -102.93
3458 11808.7 -0.0803943 -92.5037
3459 9884.49 -0.0802113 -83.4528
3460 11913.5 -0.0800498 -93.6924
3461 13953.9 -0.0798758 -102.874
3462 16149.2 -0.0796431 -111.81
3463 20884.9 -0.0793153 -127.872
3464 22560.1 -0.0789232 -133.37
3465 24305.3 -0.0784702 -139.094
3466 18869.5 -0.0779747 -118.972
3467 15842.6 -0.077469 -107.003
3468 13578.6 -0.0769494 -97.522
3469 11319.8 -0.0763826 -87.2168
3470 8198.99 -0.0757828 -70.6866
3471 5607.85 -0.0751746 -54.5312
3472 6643.55 -0.0745849 -64.2356
3473 6320.29 -0.0739871 -62.474
3474 5586.02 -0.0733649 -57.5905
3475 6100.27 -0.0727647 -61.6355
3476 7100.3 -0.0721748 -68.8943
3477 8109.44 -0.0716272 -75.7989
3478 10060.8 -0.0711387 -86.2509
3479 8443.3 -0.0706308 -78.1391
3480 6734.45 -0.07003 -67.8625
3481 5390.08 -0.0693728 -58.2723
3482 3362.68 -0.0687374 -42.6387
3483 2207.31 -0.0681112 -29.1927
3484 2150.95 -0.0674696 -28.2872
3485 2140.72 -0.0668852 -29.2521
3486 2798.16 -0.0662911 -38.5376
3487 3468.19 -0.0656809 -46.1262
3488 4080.6 -0.0650221 -52.1704
3489 5696 -0.0644495 -64.0192
3490 4535.57 -0.0640025 -55.496
3491 5581.1 -0.0634854 -63.7583
3492 7896.61 -0.0629292 -77.7088
3493 6461.46 -0.0624952 -68.5889
3494 5102.81 -0.0621486 -59.2616
3495 5832.87 -0.0618201 -64.3959
3496 7269.54 -0.0614725 -73.1521
3497 6521.1 -0.0611284 -68.2249
3498 5491.79 -0.060786 -61.7162
3499 8295.06 -0.0604289 -77.5536
3500 9723.85 -0.0600549 -85.7348
3501 11355.9 -0.0597794 -93.8727
3502 13931.2 -0.0595524 -103.862
3503 14697.4 -0.0592245 -106.615
3504 14784 -0.058781 -107.003
3505 18725.4 -0.0583266 -119.691
3506 17467.4 -0.0579727 -114.495
3507 16977.8 -0.0577748 -111.87
3508 18105.9 -0.0577247 -116.272
3509 17605 -0.0577365 -114.23
3510 17089.2 -0.0577663 -112.161
3511 21234.5 -0.0578101 -125.322
3512 16436.3 -0.0579339 -108.012
3513 12214.9 -0.0580518 -90.8061
3514 14239.4 -0.0580876 -100.415
3515 9546 -0.0581326 -79.9648
3516 6471.37 -0.0581807 -60.236
3517 8888.3 -0.0582411 -74.9881
3518 8631.39 -0.0583551 -73.8476
3519 7243.48 -0.0585389 -65.9994
3520 5700.56 -0.0587547 -56.6099
3521 4524.5 -0.0589652 -48.5999
3522 3723.71 -0.0591581 -43.2591
3523 5025.86 -0.0593015 -54.4143
3524 9221.94 -0.059452 -79.6273
3525 14974.5 -0.0596246 -105.116
3526 15645.6 -0.0597751 -108.17
3527 18518.3 -0.0598693 -119.311
3528 21454.1 -0.0599209 -129.372
3529 24733.7 -0.0599341 -139.656
3530 29174.2 -0.0599307 -151.571
3531 32629.3 -0.0598916 -160.349
3532 36441.3 -0.0598481 -169.489
3533 37914.8 -0.059827 -173.378
3534 39298.2 -0.0597144 -176.936
3535 40392.4 -0.0595087 -179.644
3536 34156 -0.0593023 -163.27
3537 32118.6 -0.0591123 -157.441
3538 30774.9 -0.058961 -153.701
3539 30927.3 -0.058824 -154.16
3540 34996.5 -0.0586499 -163.834
3541 38951.1 -0.058395 -172.778
3542 33589.4 -0.0580806 -158.076
3543 29607.3 -0.057808 -146.768
3544 25744.1 -0.0575704 -136.093
3545 20564 -0.0572963 -120.658
3546 17035.1 -0.0570025 -108.122
3547 14071.2 -0.0567511 -95.977
3548 11247 -0.0565663 -83.8984
3549 10722.3 -0.0563531 -81.7029
3550 10651.3 -0.0560723 -81.3185
3551 13499.8 -0.0558024 -95.8734
3552 16482.1 -0.0555137 -109.419
3553 16934.3 -0.0553155 -111.329
3554 19040.4 -0.0551644 -119.271
3555 20634.6 -0.055075 -124.562
3556 17340.5 -0.0551205 -112.409
3557 23446.3 -0.0551401 -131.035
3558 30919.7 -0.0550597 -151.567
3559 37165.1 -0.0549408 -166.651
3560 36902.9 -0.0546769 -165.652
3561 35761.9 -0.0543393 -162.591
3562 32942 -0.0539308 -154.994
3563 31196.7 -0.0535124 -149.884
3564 29421.9 -0.0530899 -144.767
3565 26706.4 -0.0526092 -136.98
3566 21351.3 -0.0520757 -120.09
3567 17292.4 -0.0514616 -105.64
3568 22709.3 -0.0507127 -125.952
3569 25950.7 -0.0498513 -136.063
3570 29426.3 -0.048952 -146.419
3571 27710.6 -0.048163 -140.796
3572 24197.7 -0.047445 -129.793
3573 20505.5 -0.0467248 -116.909
3574 20717.4 -0.0461019 -118.094
3575 20283.8 -0.045538 -117.08
3576 17534.9 -0.0449679 -107.045
3577 18594.2 -0.0444491 -111.943
3578 19380 -0.0440033 -115.641
3579 17182.9 -0.0436049 -107.188
3580 16240.5 -0.043214 -103.27
3581 15315.5 -0.0427503 -99.5646
3582 12686.8 -0.0422255 -89.0986
3583 14977.3 -0.0416583 -101.58
3584 17547.1 -0.041055 -111.74
3585 15433.4 -0.0404256 -103.302
3586 13970.2 -0.0398553 -97.2837
3587 12724 -0.0393298 -92.1447
3588 14033 -0.038734 -98.904
3589 12693.2 -0.0380124 -93.2023
3590 11392 -0.0372495 -86.9047
3591 12265.3 -0.0364332 -91.7159
3592 13452.1 -0.0355696 -97.5054
3593 13524.5 -0.0346501 -97.8485
3594 13415.1 -0.0336511 -97.3315
3595 18462.5 -0.0325347 -114.779
3596 21227.7 -0.0313191 -124.068
3597 23441.8 -0.0300851 -131.105
3598 20735.3 -0.0288595 -121.893
3599 24995 -0.027598 -134.709
3600 24775 -0.0262913 -133.173
3601 23788.2 -0.0249415 -129.884
3602 24590 -0.0234834 -132.773
3603 26739 -0.0220302 -139.764
3604 27899.6 -0.0205785 -143.291
3605 23501.7 -0.0190388 -127.965
3606 20431.6 -0.0173231 -117.439
3607 17606.5 -0.0154349 -107.24
3608 16015.1 -0.0134336 -100.949
3609 14628 -0.0114081 -95.3431
3610 13704.7 -0.00937593 -91.714
3611 16733.2 -0.00736733 -104.72
3612 16870.4 -0.00535958 -105.372
3613 17138 -0.00329886 -106.797
3614 18290.7 -0.00115426 -111.662
3615 20018.3 0.000922171 -118.483
3616 21288.9 0.00298293 -123.491
3617 18156.2 0.00502797 -112.413
3618 15559.7 0.00700701 -102.502
3619 13237.4 0.00891238 -92.8031
3620 12676.1 0.0107176 -90.1643
3621 12914.7 0.012472 -91.3818
3622 13182.1 0.0141992 -92.851
3623 13062.7 0.0158626 -92.2613
3624 10284.3 0.0174798 -80.5642
3625 7930.54 0.018991 -70.2281
3626 9954.66 0.0204109 -81.6522
3627 8907.6 0.0217658 -76.5399
3628 7723.15 0.0230995 -70.047
3629 5292.1 0.0244402 -55.284
3630 5643.55 0.0257275 -58.306
3631 6210.63 0.0269518 -62.8186
3632 9469.14 0.0281786 -82.2697
3633 8966.75 0.0294008 -79.4057
3634 8257.96 0.0306194 -75.2893
3635 7523.02 0.0317874 -70.441
3636 7870.42 0.0329126 -72.6077
3637 8069.32 0.034093 -73.9473
3638 6890.07 0.0352866 -66.5585
3639 5180.71 0.0364939 -56.285
3640 3910.44 0.0377181 -46.6531
3641 2990.94 0.0389242 -38.9675
3642 2486.91 0.0400513 -33.7228
